 
      0.264869999999988115E+00      0.126072952473786304E+00      0.318967757013939076-312      0.547596440759758815E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724710008182264942E+00      0.727346364034192949E+00      0.264869999999988115E+00     -0.638749965466288816E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264899999999988089E+00      0.126249333332266900E+00      0.318967757013939076-312      0.548094059142937989E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724725338364300420E+00      0.727349536908199368E+00      0.264899999999988089E+00     -0.638665463823902879E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264929999999988064E+00      0.126425684511545677E+00      0.318967757013939076-312      0.548591774471844859E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724740664073808549E+00      0.727352704532232219E+00      0.264929999999988064E+00     -0.638580940365317540E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264959999999988038E+00      0.126602006018148916E+00      0.318967757013939076-312      0.549089586800637561E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724755985312824147E+00      0.727355866907986037E+00      0.264959999999988038E+00     -0.638496395078345325E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264989999999988013E+00      0.126778297857943589E+00      0.318967757013939076-312      0.549587496181929286E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724771302082888647E+00      0.727359024036745128E+00      0.264989999999988013E+00     -0.638411827951146704E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265019999999987987E+00      0.126954560036791453E+00      0.318967757013939076-312      0.550085502668372639E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724786614385543371E+00      0.727362175919791687E+00      0.265019999999987987E+00     -0.638327238971872601E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265049999999987962E+00      0.127130792561208961E+00      0.318967757013939076-312      0.550583606314274041E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724801922222826467E+00      0.727365322558818250E+00      0.265049999999987962E+00     -0.638242628128302680E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265079999999987936E+00      0.127306995435740589E+00      0.318967757013939076-312      0.551081807169191210E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724817225595293935E+00      0.727368463954288447E+00      0.265079999999987936E+00     -0.638157995409284196E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265109999999987911E+00      0.127483168666895574E+00      0.318967757013939076-312      0.551580105287523617E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724832524504985698E+00      0.727371600107893812E+00      0.265109999999987911E+00     -0.638073340802575606E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265139999999987885E+00      0.127659312260523738E+00      0.318967757013939076-312      0.552078500722119753E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724847818953448630E+00      0.727374731020915655E+00      0.265139999999987885E+00     -0.637988664296284202E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265169999999987860E+00      0.127835426222473514E+00      0.318967757013939076-312      0.552576993525880147E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724863108942231382E+00      0.727377856694634728E+00      0.265169999999987860E+00     -0.637903965878505397E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265199999999987834E+00      0.128011510558587394E+00      0.318967757013939076-312      0.553075583751748562E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724878394472882714E+00      0.727380977130331896E+00      0.265199999999987834E+00     -0.637819245537324830E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265229999999987809E+00      0.128187565275360515E+00      0.318967757013939076-312      0.553574271454317576E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724893675547446992E+00      0.727384092329695364E+00      0.265229999999987809E+00     -0.637734503260457553E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265259999999987783E+00      0.128363590377321479E+00      0.318967757013939076-312      0.554073056683434886E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724908952166488096E+00      0.727387202293187318E+00      0.265259999999987783E+00     -0.637649739036685759E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265289999999987758E+00      0.128539585870958650E+00      0.318967757013939076-312      0.554571939493791050E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724924224332053391E+00      0.727390307022496296E+00      0.265289999999987758E+00     -0.637564952853702516E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265319999999987732E+00      0.128715551762103586E+00      0.318967757013939076-312      0.555070919938524324E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724939492045696188E+00      0.727393406518899721E+00      0.265319999999987732E+00     -0.637480144699549611E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265349999999987707E+00      0.128891488056582904E+00      0.318967757013939076-312      0.555569998070821955E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724954755308971799E+00      0.727396500783676458E+00      0.265349999999987707E+00     -0.637395314562258175E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265379999999987681E+00      0.129067394760875198E+00      0.318967757013939076-312      0.556069173945519107E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724970014123930584E+00      0.727399589818512271E+00      0.265379999999987681E+00     -0.637310462429488078E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265409999999987656E+00      0.129243271879494692E+00      0.318967757013939076-312      0.556568447612706754E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724985268491142976E+00      0.727402673623868012E+00      0.265409999999987656E+00     -0.637225588289967226E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265439999999987630E+00      0.129419119418912709E+00      0.318967757013939076-312      0.557067819127316025E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.725000518412660999E+00      0.727405752201428335E+00      0.265439999999987630E+00     -0.637140692131334507E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265469999999987605E+00      0.129594937384944264E+00      0.318967757013939076-312      0.557567288542729286E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.725015763890044851E+00      0.727408825552469440E+00      0.265469999999987605E+00     -0.637055773941576531E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265499999999987579E+00      0.129770725783401597E+00      0.318967757013939076-312      0.558066855912380186E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.725031004924856393E+00      0.727411893678267862E+00      0.265499999999987579E+00     -0.636970833708669026E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265529999999987554E+00      0.129946484620743041E+00      0.318967757013939076-312      0.558566521291344112E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.725046241519149981E+00      0.727414956580505256E+00      0.265529999999987554E+00     -0.636885871420218352E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265559999999987528E+00      0.130122213901470385E+00      0.318967757013939076-312      0.559066284729955246E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.725061473673503376E+00      0.727418014259641810E+00      0.265559999999987528E+00     -0.636800887064897125E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265589999999987503E+00      0.130297913632037965E+00      0.318967757013939076-312      0.559566146283392296E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.725076701389974820E+00      0.727421066717359510E+00      0.265589999999987503E+00     -0.636715880630288722E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265619999999987477E+00      0.130473583818245087E+00      0.318967757013939076-312      0.560066106005281325E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.725091924670130616E+00      0.727424113954932783E+00      0.265619999999987477E+00     -0.636630852104324796E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265649999999987452E+00      0.130649224465885339E+00      0.318967757013939076-312      0.560566163949298354E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.725107143515537733E+00      0.727427155973634831E+00      0.265649999999987452E+00     -0.636545801474926676E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.265679999999987426E+00      0.130824835580752530E+00      0.318967757013939076-312      0.561066320169169505E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.725122357927764472E+00      0.727430192774737971E+00      0.265679999999987426E+00     -0.636460728730003922E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
