# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:Bvecx	12:Bvecy	13:Bvecz
2560	4.0000000000001878e-01	0	0	1323	2	2	3.2718750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999996222411e-01	-9.7985291372260930e-01	-2.4097562377693331e-10
2560	4.0000000000001878e-01	0	0	1324	2	2	3.2781250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999995449806e-01	-9.7988341136952140e-01	-2.4755196532861756e-10
2560	4.0000000000001878e-01	0	0	1325	2	2	3.2843749999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999994544353e-01	-9.7991524562961796e-01	-2.5271012545484789e-10
2560	4.0000000000001878e-01	0	0	1326	2	2	3.2906250000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999993497257e-01	-9.7994865973689116e-01	-2.5697622121148722e-10
2560	4.0000000000001878e-01	0	0	1327	2	2	3.2968750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999992337701e-01	-9.7998383354448015e-01	-2.6018629186892890e-10
2560	4.0000000000001878e-01	0	0	1328	2	2	3.3031250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999991131117e-01	-9.8002093782886734e-01	-2.6263455292964042e-10
2560	4.0000000000001878e-01	0	0	1329	2	2	3.3093750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999989925981e-01	-9.8006018831471531e-01	-2.6413603838174606e-10
2560	4.0000000000001878e-01	0	0	1330	2	2	3.3156250000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999988775667e-01	-9.8010177826567957e-01	-2.6479573974583377e-10
2560	4.0000000000001878e-01	0	0	1331	2	2	3.3218750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999987775007e-01	-9.8014581100772091e-01	-2.6449122949317686e-10
2560	4.0000000000001878e-01	0	0	1332	2	2	3.3281250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999987055299e-01	-9.8019238093530547e-01	-2.6310860195426900e-10
2560	4.0000000000001878e-01	0	0	1333	2	2	3.3343750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999986723909e-01	-9.8024159693896795e-01	-2.6037353609229296e-10
2560	4.0000000000001878e-01	0	0	1334	2	2	3.3406249999999998e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999986854005e-01	-9.8029349577700808e-01	-2.5510123075049640e-10
2560	4.0000000000001878e-01	0	0	1335	2	2	3.3468750000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999987535504e-01	-9.8034792820627770e-01	-2.4678781950211569e-10
2560	4.0000000000001878e-01	0	0	1336	2	2	3.3531250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999988734389e-01	-9.8040375246488098e-01	-2.3492710351589086e-10
2560	4.0000000000001878e-01	0	0	1337	2	2	3.3593750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999990164579e-01	-9.8045707084941691e-01	-2.1896101944447804e-10
2560	4.0000000000001878e-01	0	0	1338	2	2	3.3656249999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999991572919e-01	-9.8050638366855081e-01	-1.9924871199005800e-10
2560	4.0000000000001878e-01	0	0	1339	2	2	3.3718750000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999992883248e-01	-9.8055207184917637e-01	-1.7733861924652424e-10
2560	4.0000000000001878e-01	0	0	1340	2	2	3.3781250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999994068844e-01	-9.8059469884261174e-01	-1.5476136839346222e-10
2560	4.0000000000001878e-01	0	0	1341	2	2	3.3843750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999995126271e-01	-9.8063479975197843e-01	-1.3255511587539584e-10
2560	4.0000000000001878e-01	0	0	1342	2	2	3.3906249999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999996062849e-01	-9.8067294075405276e-01	-1.1114886872293875e-10
2560	4.0000000000001878e-01	0	0	1343	2	2	3.3968750000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999996887201e-01	-9.8070966622102018e-01	-9.0847111552911065e-11
2560	4.0000000000001878e-01	0	0	1344	2	2	3.4031250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999997611699e-01	-9.8074543997386288e-01	-7.1845444750369057e-11
2560	4.0000000000001878e-01	0	0	1345	2	2	3.4093750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999998248634e-01	-9.8078064583568036e-01	-5.4434653558981417e-11
2560	4.0000000000001878e-01	0	0	1346	2	2	3.4156249999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999998805544e-01	-9.8081561151561636e-01	-3.8913093825687855e-11
2560	4.0000000000001878e-01	0	0	1347	2	2	3.4218750000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999285050e-01	-9.8085044209744254e-01	-2.5369977994012475e-11
2560	4.0000000000001878e-01	0	0	1348	2	2	3.4281250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999685180e-01	-9.8088518632382582e-01	-1.3570191343666492e-11
2560	4.0000000000001878e-01	0	0	1349	2	2	3.4343750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000007616e-01	-9.8091995259380649e-01	-3.8197572550850863e-12
2560	4.0000000000001878e-01	0	0	1350	2	2	3.4406249999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000257072e-01	-9.8095506499277618e-01	4.3361201671133652e-12
2560	4.0000000000001878e-01	0	0	1351	2	2	3.4468750000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000436440e-01	-9.8099052005175880e-01	1.0400709838760139e-11
2560	4.0000000000001878e-01	0	0	1352	2	2	3.4531250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000553324e-01	-9.8102637654415248e-01	1.5005191582200425e-11
2560	4.0000000000001878e-01	0	0	1353	2	2	3.4593750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000611022e-01	-9.8106305403756000e-01	1.7672914979068652e-11
2560	4.0000000000001878e-01	0	0	1354	2	2	3.4656250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000619060e-01	-9.8110109254801547e-01	1.9023089641340331e-11
2560	4.0000000000001878e-01	0	0	1355	2	2	3.4718750000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000585598e-01	-9.8114078440667196e-01	1.9352656709667898e-11
2560	4.0000000000001878e-01	0	0	1356	2	2	3.4781250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000520439e-01	-9.8118235172597079e-01	1.8190927690381466e-11
2560	4.0000000000001878e-01	0	0	1357	2	2	3.4843750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000432410e-01	-9.8122629644735904e-01	1.5852850202014026e-11
2560	4.0000000000001878e-01	0	0	1358	2	2	3.4906250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000330003e-01	-9.8127327137250953e-01	1.2380213448084307e-11
2560	4.0000000000001878e-01	0	0	1359	2	2	3.4968749999999998e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000221678e-01	-9.8132370275937386e-01	8.4936741980912752e-12
2560	4.0000000000001878e-01	0	0	1360	2	2	3.5031250000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000113065e-01	-9.8137790448122408e-01	4.5511468268528202e-12
2560	4.0000000000001878e-01	0	0	1361	2	2	3.5093750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000013900e-01	-9.8143641972791040e-01	7.7046653247606571e-13
2560	4.0000000000001878e-01	0	0	1362	2	2	3.5156250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999931843e-01	-9.8149986838780356e-01	-2.6283109669977937e-12
2560	4.0000000000001878e-01	0	0	1363	2	2	3.5218749999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999873146e-01	-9.8156855630436612e-01	-5.5787212772522135e-12
2560	4.0000000000001878e-01	0	0	1364	2	2	3.5281250000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999840050e-01	-9.8164250290152011e-01	-7.9225736792583358e-12
2560	4.0000000000001878e-01	0	0	1365	2	2	3.5343750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999833628e-01	-9.8172179804783744e-01	-9.5078366694979764e-12
2560	4.0000000000001878e-01	0	0	1366	2	2	3.5406250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999853029e-01	-9.8180656757019424e-01	-1.0304868203008290e-11
2560	4.0000000000001878e-01	0	0	1367	2	2	3.5468749999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999900524e-01	-9.8189641087352619e-01	-1.0374937540095822e-11
2560	4.0000000000001878e-01	0	0	1368	2	2	3.5531250000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999977379e-01	-9.8199033421081461e-01	-9.6111552765056514e-12
2560	4.0000000000001878e-01	0	0	1369	2	2	3.5593750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000076428e-01	-9.8208490864692921e-01	-7.8416048864371990e-12
2560	4.0000000000001878e-01	0	0	1370	2	2	3.5656250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000183520e-01	-9.8217500700824878e-01	-5.9862292073947551e-12
2560	4.0000000000001878e-01	0	0	1371	2	2	3.5718749999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000290157e-01	-9.8226119588866478e-01	-4.4856093090771132e-12
2560	4.0000000000001878e-01	0	0	1372	2	2	3.5781250000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000394240e-01	-9.8234510843633727e-01	-3.1452852435129329e-12
2560	4.0000000000001878e-01	0	0	1373	2	2	3.5843750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000494760e-01	-9.8242807553372347e-01	-1.9115576833266939e-12
2560	4.0000000000001878e-01	0	0	1374	2	2	3.5906250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000591927e-01	-9.8251084327569815e-01	-7.8130001534394582e-13
2560	4.0000000000001878e-01	0	0	1375	2	2	3.5968749999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000686262e-01	-9.8259367737717174e-01	2.3984436251630396e-13
2560	4.0000000000001878e-01	0	0	1376	2	2	3.6031250000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000775247e-01	-9.8267760713822128e-01	1.1480444313019251e-12
2560	4.0000000000001878e-01	0	0	1377	2	2	3.6093750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000855471e-01	-9.8276353718691190e-01	1.9412939432360593e-12
2560	4.0000000000001878e-01	0	0	1378	2	2	3.6156250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000925005e-01	-9.8285247606007031e-01	2.6125193292597417e-12
2560	4.0000000000001878e-01	0	0	1379	2	2	3.6218750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000981870e-01	-9.8294632602072052e-01	3.1865948704103145e-12
2560	4.0000000000001878e-01	0	0	1380	2	2	3.6281250000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000001026756e-01	-9.8304790567470857e-01	3.6881439397329578e-12
2560	4.0000000000001878e-01	0	0	1381	2	2	3.6343750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000001059541e-01	-9.8316029600657018e-01	4.1141900891176744e-12
2560	4.0000000000001878e-01	0	0	1382	2	2	3.6406250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000001076983e-01	-9.8328684920366327e-01	4.4626952862861428e-12
2560	4.0000000000001878e-01	0	0	1383	2	2	3.6468750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000001078260e-01	-9.8343202423802567e-01	4.7411967736989788e-12
2560	4.0000000000001878e-01	0	0	1384	2	2	3.6531249999999998e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000001062905e-01	-9.8360154493413088e-01	4.9555250537241577e-12
2560	4.0000000000001878e-01	0	0	1385	2	2	3.6593750000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000001027911e-01	-9.8380176687420251e-01	5.0988308753997529e-12
2560	4.0000000000001878e-01	0	0	1386	2	2	3.6656250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000971934e-01	-9.8403950735867385e-01	5.1672402507198974e-12
2560	4.0000000000001878e-01	0	0	1387	2	2	3.6718750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000898703e-01	-9.8432280843961029e-01	5.1563576164541409e-12
2560	4.0000000000001878e-01	0	0	1388	2	2	3.6781249999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000811218e-01	-9.8466122174432358e-01	5.0317798648216816e-12
2560	4.0000000000001878e-01	0	0	1389	2	2	3.6843750000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000710232e-01	-9.8506515936700934e-01	4.7864745431731864e-12
2560	4.0000000000001878e-01	0	0	1390	2	2	3.6906250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000598388e-01	-9.8554558100489742e-01	4.4325001879073158e-12
2560	4.0000000000001878e-01	0	0	1391	2	2	3.6968750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000477551e-01	-9.8611459337746643e-01	3.9808618109341543e-12
2560	4.0000000000001878e-01	0	0	1392	2	2	3.7031249999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000349187e-01	-9.8678567971968523e-01	3.4644604892740926e-12
2560	4.0000000000001878e-01	0	0	1393	2	2	3.7093750000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000220046e-01	-9.8757287367272462e-01	2.9066949177727671e-12
2560	4.0000000000001878e-01	0	0	1394	2	2	3.7156250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000096312e-01	-9.8849022882135451e-01	2.3018767060839445e-12
2560	4.0000000000001878e-01	0	0	1395	2	2	3.7218750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999979583e-01	-9.8955215365378235e-01	1.6708547646514178e-12
2560	4.0000000000001878e-01	0	0	1396	2	2	3.7281249999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999874067e-01	-9.9077355535631229e-01	1.0463597576276873e-12
2560	4.0000000000001878e-01	0	0	1397	2	2	3.7343750000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999786005e-01	-9.9216893800144335e-01	4.5944887759255002e-13
2560	4.0000000000001878e-01	0	0	1398	2	2	3.7406250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999717498e-01	-9.9375157549597060e-01	-5.1439550487681812e-14
2560	4.0000000000001878e-01	0	0	1399	2	2	3.7468750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999670647e-01	-9.9553349826199322e-01	-4.5666503134580883e-13
2560	4.0000000000001878e-01	0	0	1400	2	2	3.7531249999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999651468e-01	-9.9752567680585813e-01	-7.5385365814358117e-13
2560	4.0000000000001878e-01	0	0	1401	2	2	3.7593750000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999662120e-01	-9.9973743245107249e-01	-9.4022823492398258e-13
2560	4.0000000000001878e-01	0	0	1402	2	2	3.7656250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999702155e-01	-1.0021583592641745e+00	-9.9621866940643103e-13
2560	4.0000000000001878e-01	0	0	1403	2	2	3.7718750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999758582e-01	-1.0045630544887834e+00	-9.4896936626636798e-13
2560	4.0000000000001878e-01	0	0	1404	2	2	3.7781250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999811950e-01	-1.0066118208557924e+00	-8.2035800254847855e-13
2560	4.0000000000001878e-01	0	0	1405	2	2	3.7843750000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999855937e-01	-1.0082579390884294e+00	-6.9482098161812993e-13
2560	4.0000000000001878e-01	0	0	1406	2	2	3.7906250000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999889955e-01	-1.0095256752820871e+00	-6.0174782551577285e-13
2560	4.0000000000001878e-01	0	0	1407	2	2	3.7968750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999914546e-01	-1.0104543366163470e+00	-5.2398020363848960e-13
2560	4.0000000000001878e-01	0	0	1408	2	2	3.8031250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999932027e-01	-1.0110912056320629e+00	-4.4645605541044191e-13
2560	4.0000000000001878e-01	0	0	1409	2	2	3.8093749999999998e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999945427e-01	-1.0114888788493279e+00	-3.6427123197392503e-13
2560	4.0000000000001878e-01	0	0	1410	2	2	3.8156250000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999954392e-01	-1.0117027651839745e+00	-2.8603450466864132e-13
2560	4.0000000000001878e-01	0	0	1411	2	2	3.8218750000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999959976e-01	-1.0117892207273196e+00	-2.1799166039998584e-13
2560	4.0000000000001878e-01	0	0	1412	2	2	3.8281250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999968103e-01	-1.0118048309960630e+00	-1.6034210465729347e-13
2560	4.0000000000001878e-01	0	0	1413	2	2	3.8343749999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999977562e-01	-1.0117863209934774e+00	-1.1939881146330197e-13
2560	4.0000000000001878e-01	0	0	1414	2	2	3.8406250000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999985145e-01	-1.0117221757064168e+00	-9.2350189537904526e-14
2560	4.0000000000001878e-01	0	0	1415	2	2	3.8468750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999991168e-01	-1.0115868584281986e+00	-6.2403611685578052e-14
2560	4.0000000000001878e-01	0	0	1416	2	2	3.8531250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999995592e-01	-1.0113572881863790e+00	-2.3659355302681019e-14
2560	4.0000000000001878e-01	0	0	1417	2	2	3.8593749999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999998435e-01	-1.0110106189490986e+00	1.7688637088983091e-14
2560	4.0000000000001878e-01	0	0	1418	2	2	3.8656250000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000000178e-01	-1.0105275236003677e+00	4.8725768962698904e-14
2560	4.0000000000001878e-01	0	0	1419	2	2	3.8718750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000001388e-01	-1.0098936820977129e+00	6.6761595071637640e-14
2560	4.0000000000001878e-01	0	0	1420	2	2	3.8781250000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	5.0000000000000933e-01	-1.0091005249129461e+00	7.7927487308622764e-14
2560	4.0000000000001878e-01	0	0	1421	2	2	3.8843749999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999999351e-01	-1.0081464718419242e+00	8.5598996803093433e-14
2560	4.0000000000001878e-01	0	0	1422	2	2	3.8906250000000003e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999995925e-01	-1.0070375456635188e+00	8.6834936574632602e-14
2560	4.0000000000001878e-01	0	0	1423	2	2	3.8968750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999991590e-01	-1.0058016537268784e+00	7.7659755889302709e-14
2560	4.0000000000001878e-01	0	0	1424	2	2	3.9031250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999989908e-01	-1.0046088314693846e+00	7.5088293982013520e-14
2560	4.0000000000001878e-01	0	0	1425	2	2	3.9093749999999999e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999988798e-01	-1.0036179127597715e+00	6.8525535136451708e-14
2560	4.0000000000001878e-01	0	0	1426	2	2	3.9156250000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999986172e-01	-1.0028202516385574e+00	5.3609141074700276e-14
2560	4.0000000000001878e-01	0	0	1427	2	2	3.9218750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999988354e-01	-1.0021844532307096e+00	4.2259179766368326e-14
2560	4.0000000000001878e-01	0	0	1428	2	2	3.9281250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999993061e-01	-1.0016816321046900e+00	7.3011099711921490e-14
2560	4.0000000000001878e-01	0	0	1429	2	2	3.9343750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999992362e-01	-1.0012868698902926e+00	8.1318646978812368e-14
2560	4.0000000000001878e-01	0	0	1430	2	2	3.9406250000000004e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999990014e-01	-1.0009790942363339e+00	6.3687379458319215e-14
2560	4.0000000000001878e-01	0	0	1431	2	2	3.9468750000000002e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999992767e-01	-1.0007407359675025e+00	5.7377381417799986e-14
2560	4.0000000000001878e-01	0	0	1432	2	2	3.9531250000000001e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999996014e-01	-1.0005573242667367e+00	5.7972467183867027e-14
2560	4.0000000000001878e-01	0	0	1433	2	2	3.9593750000000000e-01	1.2499999999999997e-02	1.2499999999999997e-02	4.9999999999992817e-01	-1.0004170702685764e+00	4.4294573560282037e-14
